1581415261136,-0.005722046,-0.0016326904,-6.4086914E-4,ZIGZAG
1581415261136,-0.03767395,-0.015487671,-0.0048980713,ZIGZAG
1581415261136,-0.042999268,-0.01335144,-0.0070343018,ZIGZAG
1581415261136,-0.023834229,-0.004837036,-0.0070343018,ZIGZAG
1581415261136,0.0038604736,0.032455444,-0.009155273,ZIGZAG
1581415261136,0.025177002,0.065475464,-0.0048980713,ZIGZAG
1581415261136,0.025177002,0.032455444,0.0014953613,ZIGZAG
1581415261136,0.0070648193,-0.011230469,-0.0027618408,ZIGZAG
1581415261141,-0.011047363,-0.031463623,-0.003829956,ZIGZAG
1581415261145,-0.022766113,-0.01335144,-0.003829956,ZIGZAG
1581415261178,-0.013183594,0.02180481,-0.0048980713,ZIGZAG
1581415261178,0.010253906,0.04524231,-0.0048980713,ZIGZAG
1581415261178,0.026245117,0.048431396,-0.0027618408,ZIGZAG
1581415261178,0.03050232,0.030319214,-0.0016937256,ZIGZAG
1581415261179,0.021972656,-0.003768921,4.272461E-4,ZIGZAG
1581415261179,0.0070648193,-0.019744873,-0.0016937256,ZIGZAG
1581415261180,-0.005722046,4.8828125E-4,-0.0016937256,ZIGZAG
1581415261187,-0.009979248,0.039916992,-6.4086914E-4,ZIGZAG
1581415261190,-0.0025177002,0.050567627,4.272461E-4,ZIGZAG
1581415261196,0.010253906,0.038848877,-6.4086914E-4,ZIGZAG
1581415261232,0.01878357,0.017532349,0.0036315918,ZIGZAG
1581415261232,0.01878357,-0.003768921,0.007888794,ZIGZAG
1581415261232,0.005996704,0.003692627,0.008956909,ZIGZAG
1581415261232,-0.009979248,0.0132751465,0.008956909,ZIGZAG
1581415261232,-0.01423645,0.020736694,0.010025024,ZIGZAG
1581415261232,-0.0035858154,0.03778076,0.010025024,ZIGZAG
1581415261232,0.014526367,0.03778076,0.010025024,ZIGZAG
1581415261237,0.039016724,0.029251099,0.010025024,ZIGZAG
1581415261242,0.05180359,0.023925781,0.011077881,ZIGZAG
1581415261247,0.047546387,0.029251099,0.016403198,ZIGZAG
1581415261284,0.026245117,0.0132751465,0.023864746,ZIGZAG
1581415261284,0.001739502,-0.033599854,0.02279663,ZIGZAG
1581415261284,-0.0014648438,-0.006958008,0.015350342,ZIGZAG
1581415261284,0.010253906,0.053756714,0.02279663,ZIGZAG
1581415261284,0.029434204,0.053756714,0.026000977,ZIGZAG
1581415261284,0.047546387,0.014343262,0.02067566,ZIGZAG
1581415261284,0.050735474,-0.016555786,0.027069092,ZIGZAG
1581415261287,0.03475952,-0.019744873,0.031326294,ZIGZAG
1581415261294,0.010253906,-0.009094238,0.029190063,ZIGZAG
1581415261298,-0.005722046,0.003692627,0.031326294,ZIGZAG
1581415261332,-0.007858276,0.01966858,0.03239441,ZIGZAG
1581415261332,0.010253906,0.038848877,0.03239441,ZIGZAG
1581415261332,0.039016724,0.030319214,0.035583496,ZIGZAG
1581415261332,0.062454224,0.0026245117,0.038772583,ZIGZAG
1581415261332,0.07310486,-0.004837036,0.038772583,ZIGZAG
1581415261332,0.05819702,-0.008026123,0.040908813,ZIGZAG
1581415261332,0.024108887,-0.019744873,0.040908813,ZIGZAG
1581415261339,-0.013183594,-0.015487671,0.040908813,ZIGZAG
1581415261343,-0.030227661,0.006881714,0.04197693,ZIGZAG
1581415261365,-0.018508911,0.030319214,0.045166016,ZIGZAG
1581415261365,0.00920105,0.044174194,0.04837036,ZIGZAG
1581415261365,0.033691406,0.034576416,0.050491333,ZIGZAG
1581415261365,0.054992676,0.02180481,0.050491333,ZIGZAG
1581415261369,0.060333252,0.020736694,0.05369568,ZIGZAG
1581415261373,0.047546387,0.015411377,0.05795288,ZIGZAG
1581415261378,0.021972656,0.0015563965,0.05581665,ZIGZAG
1581415261397,-0.006790161,-0.011230469,0.05581665,ZIGZAG
1581415261398,-0.024902344,-0.004837036,0.05795288,ZIGZAG
1581415261398,-0.029159546,0.016479492,0.059020996,ZIGZAG
1581415261400,-0.020629883,0.027130127,0.056884766,ZIGZAG
1581415261405,0.001739502,0.01966858,0.054763794,ZIGZAG
1581415261409,0.031570435,0.015411377,0.05581665,ZIGZAG
1581415261446,0.05606079,0.018600464,0.056884766,ZIGZAG
1581415261446,0.07098389,0.011154175,0.05795288,ZIGZAG
1581415261446,0.068847656,-5.645752E-4,0.056884766,ZIGZAG
1581415261446,0.054992676,-0.009094238,0.06008911,ZIGZAG
1581415261446,0.023040771,-0.02507019,0.0632782,ZIGZAG
1581415261447,-0.011047363,-0.03892517,0.062210083,ZIGZAG
1581415261447,-0.038742065,-0.02507019,0.06541443,ZIGZAG
1581415261450,-0.0493927,-0.0101623535,0.06541443,ZIGZAG
1581415261455,-0.03981018,4.8828125E-4,0.0632782,ZIGZAG
1581415261460,-0.011047363,0.003692627,0.06434631,ZIGZAG
1581415261502,0.021972656,0.0026245117,0.0675354,ZIGZAG
1581415261502,0.05180359,0.016479492,0.0675354,ZIGZAG
1581415261502,0.068847656,0.009017944,0.070739746,ZIGZAG
1581415261502,0.057128906,-0.02507019,0.07180786,ZIGZAG
1581415261502,0.03050232,-0.043182373,0.07392883,ZIGZAG
1581415261502,-0.0046539307,-0.04637146,0.07925415,ZIGZAG
1581415261504,-0.038742065,-0.039978027,0.078201294,ZIGZAG
1581415261505,-0.054718018,-0.019744873,0.07606506,ZIGZAG
1581415261509,-0.052597046,-0.0016326904,0.080322266,ZIGZAG
1581415261511,-0.03555298,0.011154175,0.082458496,ZIGZAG
1581415261547,-0.007858276,0.015411377,0.08139038,ZIGZAG
1581415261547,0.017715454,0.017532349,0.082458496,ZIGZAG
1581415261547,0.029434204,0.0058288574,0.08352661,ZIGZAG
1581415261547,0.025177002,-0.015487671,0.08457947,ZIGZAG
1581415261547,0.0038604736,-0.02720642,0.08778381,ZIGZAG
1581415261547,-0.024902344,-0.02293396,0.0909729,ZIGZAG
1581415261550,-0.052597046,-0.031463623,0.0909729,ZIGZAG
1581415261551,-0.055786133,-0.026138306,0.0909729,ZIGZAG
1581415261557,-0.03981018,-0.0058898926,0.09524536,ZIGZAG
1581415261561,-0.019561768,0.0015563965,0.09524536,ZIGZAG
1581415261598,0.004928589,-0.004837036,0.094177246,ZIGZAG
1581415261598,0.016647339,-0.009094238,0.09524536,ZIGZAG
1581415261598,0.004928589,-0.0027008057,0.09524536,ZIGZAG
1581415261598,-0.020629883,-0.016555786,0.09629822,ZIGZAG
1581415261598,-0.044067383,-0.05064392,0.09843445,ZIGZAG
1581415261598,-0.054718018,-0.054901123,0.09843445,ZIGZAG
1581415261599,-0.045135498,-0.019744873,0.09629822,ZIGZAG
1581415261604,-0.019561768,0.016479492,0.10057068,ZIGZAG
1581415261607,0.005996704,0.0058288574,0.10057068,ZIGZAG
1581415261612,0.014526367,-0.026138306,0.09843445,ZIGZAG
1581415261658,0.008132935,-0.02720642,0.10057068,ZIGZAG
1581415261658,-0.020629883,-0.012283325,0.10057068,ZIGZAG
1581415261658,-0.05152893,-0.015487671,0.094177246,ZIGZAG
1581415261658,-0.06536865,-0.031463623,0.08885193,ZIGZAG
1581415261658,-0.056854248,-0.018676758,0.089904785,ZIGZAG
1581415261658,-0.029159546,0.017532349,0.09310913,ZIGZAG
1581415261659,-0.0025177002,0.03564453,0.09310913,ZIGZAG
1581415261661,0.008132935,0.026062012,0.092041016,ZIGZAG
1581415261661,-3.9672852E-4,-0.003768921,0.092041016,ZIGZAG
1581415261664,-0.031280518,-0.0101623535,0.089904785,ZIGZAG
1581415261701,-0.052597046,-0.01335144,0.0909729,ZIGZAG
1581415261701,-0.056854248,-0.024002075,0.08885193,ZIGZAG
1581415261701,-0.04194641,0.006881714,0.08778381,ZIGZAG
1581415261701,-0.023834229,0.04736328,0.089904785,ZIGZAG
1581415261701,-0.017440796,0.04949951,0.0909729,ZIGZAG
1581415261701,-0.033416748,0.03778076,0.08778381,ZIGZAG
1581415261701,-0.05899048,0.016479492,0.08885193,ZIGZAG
1581415261704,-0.0770874,0.009017944,0.08778381,ZIGZAG
1581415261710,-0.0728302,0.012207031,0.08778381,ZIGZAG
1581415261751,-0.046203613,0.01966858,0.0867157,ZIGZAG
1581415261751,-0.015304565,0.038848877,0.0867157,ZIGZAG
1581415261751,0.0038604736,0.04736328,0.08885193,ZIGZAG
1581415261751,-0.0046539307,0.029251099,0.092041016,ZIGZAG
1581415261751,-0.032348633,0.009017944,0.08885193,ZIGZAG
1581415261751,-0.057922363,-0.0016326904,0.08778381,ZIGZAG
1581415261751,-0.062179565,0.0015563965,0.08885193,ZIGZAG
1581415261752,-0.045135498,4.8828125E-4,0.08778381,ZIGZAG
1581415261755,-0.018508911,-0.004837036,0.08564758,ZIGZAG
1581415261761,0.004928589,0.006881714,0.0867157,ZIGZAG
1581415261801,0.012390137,0.027130127,0.0867157,ZIGZAG
1581415261801,-0.0014648438,0.028198242,0.08457947,ZIGZAG
1581415261801,-0.023834229,0.014343262,0.08457947,ZIGZAG
1581415261801,-0.03767395,0.004760742,0.08564758,ZIGZAG
1581415261801,-0.038742065,0.0058288574,0.08564758,ZIGZAG
1581415261801,-0.020629883,0.007949829,0.08564758,ZIGZAG
1581415261801,-0.0035858154,0.016479492,0.0867157,ZIGZAG
1581415261801,6.713867E-4,0.020736694,0.0867157,ZIGZAG
1581415261806,-0.0046539307,0.022872925,0.08778381,ZIGZAG
1581415261811,-0.015304565,0.030319214,0.08564758,ZIGZAG
1581415261849,-0.022766113,0.027130127,0.08352661,ZIGZAG
1581415261849,-0.021697998,0.016479492,0.08457947,ZIGZAG
1581415261849,-0.008911133,0.020736694,0.08564758,ZIGZAG
1581415261849,0.0028076172,0.026062012,0.08885193,ZIGZAG
1581415261849,0.00920105,0.032455444,0.08778381,ZIGZAG
1581415261849,0.014526367,0.038848877,0.08564758,ZIGZAG
1581415261849,0.010253906,0.03352356,0.08564758,ZIGZAG
1581415261850,0.008132935,0.022872925,0.08457947,ZIGZAG
1581415261859,0.008132935,0.020736694,0.082458496,ZIGZAG
1581415261860,0.0070648193,0.024993896,0.08352661,ZIGZAG
1581415261895,0.0070648193,0.015411377,0.0867157,ZIGZAG
1581415261895,0.0070648193,0.017532349,0.082458496,ZIGZAG
1581415261895,0.0070648193,0.02180481,0.082458496,ZIGZAG
1581415261895,0.012390137,0.02180481,0.08457947,ZIGZAG
1581415261895,0.014526367,0.014343262,0.08457947,ZIGZAG
1581415261895,0.01878357,0.0026245117,0.08457947,ZIGZAG
1581415261896,0.017715454,0.004760742,0.08352661,ZIGZAG
1581415261902,0.015579224,0.009017944,0.08564758,ZIGZAG
1581415261906,0.015579224,0.0132751465,0.082458496,ZIGZAG
1581415261912,0.013458252,0.0015563965,0.08457947,ZIGZAG
1581415261951,0.015579224,-0.0058898926,0.08564758,ZIGZAG
1581415261951,0.017715454,0.003692627,0.08564758,ZIGZAG
1581415261951,0.017715454,0.004760742,0.08885193,ZIGZAG
1581415261952,0.016647339,-0.016555786,0.08778381,ZIGZAG
1581415261952,0.012390137,-0.019744873,0.08564758,ZIGZAG
1581415261952,0.012390137,-0.009094238,0.08778381,ZIGZAG
1581415261952,0.016647339,0.004760742,0.089904785,ZIGZAG
1581415261953,0.021972656,0.01008606,0.089904785,ZIGZAG
1581415261959,0.023040771,-0.0016326904,0.089904785,ZIGZAG
1581415261962,0.021972656,-0.018676758,0.089904785,ZIGZAG
1581415261992,0.019851685,-0.018676758,0.089904785,ZIGZAG
1581415261992,0.016647339,-0.0016326904,0.0909729,ZIGZAG
1581415261992,0.016647339,0.0026245117,0.09310913,ZIGZAG
1581415261992,0.019851685,0.01008606,0.0909729,ZIGZAG
1581415261993,0.025177002,4.8828125E-4,0.09629822,ZIGZAG
1581415261993,0.023040771,-0.01335144,0.09629822,ZIGZAG
1581415261999,0.019851685,-0.004837036,0.09524536,ZIGZAG
1581415262003,0.017715454,-0.0016326904,0.09736633,ZIGZAG
1581415262009,0.013458252,0.0026245117,0.09736633,ZIGZAG
1581415262013,0.014526367,0.003692627,0.09736633,ZIGZAG
1581415262049,0.01878357,0.0058288574,0.09843445,ZIGZAG
1581415262049,0.024108887,0.0026245117,0.09950256,ZIGZAG
1581415262049,0.027297974,-0.006958008,0.10057068,ZIGZAG
1581415262049,0.023040771,-0.009094238,0.10057068,ZIGZAG
1581415262050,0.023040771,-5.645752E-4,0.101623535,ZIGZAG
1581415262050,0.023040771,0.01008606,0.101623535,ZIGZAG
1581415262050,0.023040771,0.0132751465,0.10057068,ZIGZAG
1581415262054,0.019851685,0.01008606,0.10057068,ZIGZAG
1581415262060,0.0113220215,-0.0016326904,0.10057068,ZIGZAG
1581415262103,0.004928589,-0.003768921,0.09736633,ZIGZAG
1581415262103,0.0028076172,-5.645752E-4,0.09629822,ZIGZAG
1581415262103,0.00920105,0.012207031,0.09524536,ZIGZAG
1581415262103,0.017715454,0.017532349,0.09524536,ZIGZAG
1581415262103,0.01878357,-0.0027008057,0.09524536,ZIGZAG
1581415262104,0.015579224,-0.014419556,0.092041016,ZIGZAG
1581415262104,0.0113220215,-0.006958008,0.08885193,ZIGZAG
1581415262104,0.0113220215,-5.645752E-4,0.089904785,ZIGZAG
1581415262105,0.015579224,0.0026245117,0.0867157,ZIGZAG
1581415262114,0.016647339,0.0015563965,0.08457947,ZIGZAG
1581415262115,0.015579224,-0.006958008,0.08352661,ZIGZAG
1581415262154,0.012390137,-0.012283325,0.08352661,ZIGZAG
1581415262154,0.010253906,0.003692627,0.080322266,ZIGZAG
1581415262154,0.008132935,0.0058288574,0.078201294,ZIGZAG
1581415262154,0.00920105,-0.003768921,0.07499695,ZIGZAG
1581415262154,0.00920105,-0.0027008057,0.07286072,ZIGZAG
1581415262154,0.005996704,-0.009094238,0.070739746,ZIGZAG
1581415262154,0.010253906,0.004760742,0.068603516,ZIGZAG
1581415262158,0.017715454,0.007949829,0.06541443,ZIGZAG
1581415262163,0.020904541,-0.0027008057,0.06541443,ZIGZAG
1581415262197,0.024108887,-0.01335144,0.06541443,ZIGZAG
1581415262197,0.027297974,-0.0101623535,0.06434631,ZIGZAG
1581415262197,0.024108887,0.006881714,0.062210083,ZIGZAG
1581415262197,0.016647339,0.007949829,0.062210083,ZIGZAG
1581415262197,0.012390137,-0.012283325,0.06008911,ZIGZAG
1581415262197,0.013458252,-0.02293396,0.059020996,ZIGZAG
1581415262197,0.012390137,-0.011230469,0.05795288,ZIGZAG
1581415262202,0.016647339,-0.0027008057,0.05795288,ZIGZAG
1581415262206,0.017715454,-5.645752E-4,0.056884766,ZIGZAG
1581415262213,0.015579224,-0.016555786,0.054763794,ZIGZAG
1581415262245,0.017715454,-0.029327393,0.05155945,ZIGZAG
1581415262245,0.028366089,-0.03465271,0.050491333,ZIGZAG
1581415262245,0.03794861,-0.02507019,0.04837036,ZIGZAG
1581415262245,0.041152954,-0.008026123,0.050491333,ZIGZAG
1581415262245,0.03794861,-0.011230469,0.050491333,ZIGZAG
1581415262245,0.031570435,-0.006958008,0.047302246,ZIGZAG
1581415262247,0.023040771,-0.020812988,0.047302246,ZIGZAG
1581415262252,0.017715454,-0.04637146,0.045166016,ZIGZAG
1581415262257,0.01878357,-0.03678894,0.043045044,ZIGZAG
1581415262262,0.01878357,-0.021881104,0.045166016,ZIGZAG
1581415262308,0.023040771,0.012207031,0.043045044,ZIGZAG
1581415262308,0.021972656,0.006881714,0.045166016,ZIGZAG
1581415262308,0.016647339,-0.029327393,0.045166016,ZIGZAG
1581415262308,0.016647339,-0.02507019,0.0398407,ZIGZAG
1581415262309,0.01878357,-0.016555786,0.04197693,ZIGZAG
1581415262309,0.021972656,0.014343262,0.04197693,ZIGZAG
1581415262309,0.015579224,0.024993896,0.04623413,ZIGZAG
1581415262309,0.001739502,0.0015563965,0.04623413,ZIGZAG
1581415262311,-0.005722046,-0.003768921,0.04623413,ZIGZAG
1581415262315,-0.0121154785,-0.006958008,0.050491333,ZIGZAG
1581415262354,-0.020629883,0.003692627,0.05155945,ZIGZAG
1581415262354,-0.032348633,0.006881714,0.05369568,ZIGZAG
1581415262354,-0.03767395,0.007949829,0.052627563,ZIGZAG
1581415262354,-0.038742065,0.03138733,0.056884766,ZIGZAG
1581415262354,-0.038742065,0.023925781,0.06434631,ZIGZAG
1581415262354,-0.044067383,0.0015563965,0.059020996,ZIGZAG
1581415262354,-0.04727173,-0.0058898926,0.05795288,ZIGZAG
1581415262354,-0.0493927,0.0015563965,0.06008911,ZIGZAG
1581415262359,-0.044067383,0.024993896,0.05795288,ZIGZAG
1581415262365,-0.036605835,0.030319214,0.06008911,ZIGZAG
1581415262380,-0.040878296,0.022872925,0.062210083,ZIGZAG
1581415262380,-0.053649902,0.007949829,0.059020996,ZIGZAG
1581415262381,-0.06324768,-0.0027008057,0.054763794,ZIGZAG
1581415262385,-0.064315796,0.003692627,0.05369568,ZIGZAG
1581415262389,-0.057922363,0.032455444,0.05369568,ZIGZAG
1581415262394,-0.048324585,0.042037964,0.052627563,ZIGZAG
1581415262400,-0.045135498,0.02180481,0.052627563,ZIGZAG
1581415262405,-0.045135498,0.009017944,0.050491333,ZIGZAG
1581415262410,-0.04727173,0.006881714,0.049438477,ZIGZAG
1581415262423,-0.045135498,0.016479492,0.045166016,ZIGZAG
1581415262423,-0.040878296,0.027130127,0.04411316,ZIGZAG
1581415262425,-0.03767395,0.020736694,0.043045044,ZIGZAG
1581415262437,-0.032348633,0.02180481,0.038772583,ZIGZAG
1581415262437,-0.029159546,0.012207031,0.0398407,ZIGZAG
1581415262440,-0.033416748,-0.006958008,0.0398407,ZIGZAG
1581415262446,-0.038742065,-0.0101623535,0.03665161,ZIGZAG
1581415262451,-0.040878296,0.003692627,0.035583496,ZIGZAG
1581415262455,-0.038742065,0.022872925,0.031326294,ZIGZAG
1581415262460,-0.032348633,0.020736694,0.029190063,ZIGZAG
1581415262470,-0.0259552,-0.0016326904,0.028121948,ZIGZAG
1581415262470,-0.018508911,-0.01335144,0.029190063,ZIGZAG
1581415262476,-0.015304565,-0.019744873,0.03239441,ZIGZAG
1581415262487,-0.01423645,-0.018676758,0.024932861,ZIGZAG
1581415262487,-0.013183594,-0.015487671,0.02067566,ZIGZAG
1581415262491,-0.0046539307,-0.018676758,0.019607544,ZIGZAG
1581415262496,0.00920105,-0.008026123,0.019607544,ZIGZAG
1581415262501,0.023040771,-0.004837036,0.015350342,ZIGZAG
1581415262506,0.027297974,-0.004837036,0.017471313,ZIGZAG
1581415262511,0.010253906,-0.02507019,0.019607544,ZIGZAG
1581415262522,-0.007858276,-0.04637146,0.015350342,ZIGZAG
1581415262522,-0.020629883,-0.019744873,0.011077881,ZIGZAG
1581415262526,-0.018508911,0.022872925,0.013214111,ZIGZAG
1581415262536,-0.0046539307,0.038848877,0.010025024,ZIGZAG
1581415262537,0.0113220215,0.014343262,0.008956909,ZIGZAG
1581415262542,0.024108887,-0.02507019,0.012145996,ZIGZAG
1581415262548,0.025177002,-0.053833008,0.014282227,ZIGZAG
1581415262552,0.024108887,-0.04425049,0.010025024,ZIGZAG
1581415262558,0.020904541,0.0015563965,0.0068206787,ZIGZAG
1581415262563,0.016647339,0.016479492,0.0068206787,ZIGZAG
1581415262568,0.017715454,-0.015487671,0.0046844482,ZIGZAG
1581415262573,0.028366089,-0.033599854,0.0057525635,ZIGZAG
1581415262578,0.03794861,-0.02720642,0.011077881,ZIGZAG
1581415262612,0.03262329,-0.026138306,0.012145996,ZIGZAG
1581415262612,0.012390137,-0.04637146,0.0057525635,ZIGZAG
1581415262612,-0.0046539307,-0.06341553,-0.0016937256,ZIGZAG
1581415262613,-0.009979248,-0.052764893,-6.4086914E-4,ZIGZAG
1581415262613,0.0070648193,-0.009094238,-6.4086914E-4,ZIGZAG
1581415262613,0.027297974,0.012207031,0.0014953613,ZIGZAG
1581415262613,0.033691406,-0.0058898926,0.0036315918,ZIGZAG
1581415262620,0.014526367,-0.03465271,0.0046844482,ZIGZAG
1581415262624,-0.023834229,-0.054901123,-6.4086914E-4,ZIGZAG
1581415262627,-0.05152893,-0.06236267,-0.0048980713,ZIGZAG
1581415262661,-0.045135498,-0.04425049,-0.0059661865,ZIGZAG
1581415262661,-0.015304565,-0.012283325,-0.0059661865,ZIGZAG
1581415262661,0.025177002,-0.019744873,-0.0059661865,ZIGZAG
1581415262661,0.05606079,-0.028274536,-0.0059661865,ZIGZAG
1581415262661,0.06777954,-0.04850769,-0.0027618408,ZIGZAG
1581415262661,0.047546387,-0.07833862,-0.003829956,ZIGZAG
1581415262663,0.013458252,-0.08685303,-0.010223389,ZIGZAG
1581415262669,-0.0121154785,-0.051696777,-0.014480591,ZIGZAG
1581415262673,-0.015304565,-5.645752E-4,-0.018737793,ZIGZAG
1581415262678,-0.0025177002,0.007949829,-0.017684937,ZIGZAG
1581415262730,0.015579224,-0.02507019,-0.016616821,ZIGZAG
1581415262730,0.03262329,-0.05809021,-0.016616821,ZIGZAG
1581415262730,0.03794861,-0.059158325,-0.016616821,ZIGZAG
1581415262730,0.023040771,-0.041046143,-0.019805908,ZIGZAG
1581415262730,-0.0025177002,-0.04425049,-0.025131226,ZIGZAG
1581415262730,-0.015304565,-0.059158325,-0.030456543,ZIGZAG
1581415262730,6.713867E-4,-0.037857056,-0.03152466,ZIGZAG
1581415262732,0.019851685,-0.008026123,-0.027267456,ZIGZAG
1581415262732,0.039016724,-0.008026123,-0.02619934,ZIGZAG
1581415262732,0.047546387,-0.026138306,-0.030456543,ZIGZAG
1581415262735,0.04647827,-0.03253174,-0.03366089,ZIGZAG
1581415262740,0.025177002,-0.029327393,-0.03152466,ZIGZAG
1581415262745,-0.0035858154,-0.03678894,-0.03578186,ZIGZAG
1581415262789,-0.018508911,-0.053833008,-0.041122437,ZIGZAG
1581415262789,-0.008911133,-0.029327393,-0.04537964,ZIGZAG
1581415262789,0.0113220215,0.0015563965,-0.042175293,ZIGZAG
1581415262789,0.033691406,0.016479492,-0.04537964,ZIGZAG
1581415262792,0.048614502,0.004760742,-0.04537964,ZIGZAG
1581415262792,0.050735474,-0.03465271,-0.044311523,ZIGZAG
1581415262792,0.03475952,-0.045318604,-0.046447754,ZIGZAG
1581415262792,0.008132935,-0.043182373,-0.04750061,ZIGZAG
1581415262792,-0.017440796,-0.039978027,-0.05177307,ZIGZAG
1581415262796,-0.032348633,-0.030395508,-0.056030273,ZIGZAG
1581415262832,-0.02809143,-0.008026123,-0.05496216,ZIGZAG
1581415262832,-0.0121154785,0.015411377,-0.053894043,ZIGZAG
1581415262832,0.005996704,0.0132751465,-0.053894043,ZIGZAG
1581415262832,0.020904541,-0.017608643,-0.058166504,ZIGZAG
1581415262834,0.03050232,-0.043182373,-0.060287476,ZIGZAG
1581415262834,0.031570435,-0.047439575,-0.058166504,ZIGZAG
1581415262834,0.023040771,-0.05064392,-0.05709839,ZIGZAG
1581415262836,0.0070648193,-0.03253174,-0.062423706,ZIGZAG
1581415262841,-0.007858276,-0.02293396,-0.06135559,ZIGZAG
1581415262846,-0.018508911,-0.024002075,-0.06135559,ZIGZAG
1581415262887,-0.01637268,-0.012283325,-0.06454468,ZIGZAG
1581415262887,-0.008911133,-0.02507019,-0.05921936,ZIGZAG
1581415262887,6.713867E-4,-0.03253174,-0.06454468,ZIGZAG
1581415262887,0.010253906,-0.014419556,-0.06561279,ZIGZAG
1581415262889,0.016647339,-0.029327393,-0.06349182,ZIGZAG
1581415262890,0.017715454,-0.053833008,-0.06774902,ZIGZAG
1581415262890,0.0070648193,-0.06555176,-0.06881714,ZIGZAG
