1581415505753,-0.06536865,-0.06236267,-0.16468811,ZIGZAG
1581415505753,-0.05152893,-0.04637146,-0.1678772,ZIGZAG
1581415505753,-0.030227661,-0.01335144,-0.16468811,ZIGZAG
1581415505753,-0.008911133,-0.0027008057,-0.16255188,ZIGZAG
1581415505759,0.010253906,-0.03678894,-0.16043091,ZIGZAG
1581415505780,0.023040771,-0.08898926,-0.15829468,ZIGZAG
1581415505780,0.025177002,-0.09111023,-0.1593628,ZIGZAG
1581415505780,0.01878357,-0.057022095,-0.15615845,ZIGZAG
1581415505781,0.001739502,-0.037857056,-0.15722656,ZIGZAG
1581415505784,-0.019561768,-0.051696777,-0.15829468,ZIGZAG
1581415505790,-0.03555298,-0.073013306,-0.15510559,ZIGZAG
1581415505795,-0.044067383,-0.06661987,-0.15190125,ZIGZAG
1581415505835,-0.04727173,-0.042114258,-0.14657593,ZIGZAG
1581415505835,-0.053649902,-0.02720642,-0.14550781,ZIGZAG
1581415505835,-0.053649902,-0.029327393,-0.14125061,ZIGZAG
1581415505835,-0.054718018,-0.028274536,-0.13699341,ZIGZAG
1581415505835,-0.054718018,-0.020812988,-0.13485718,ZIGZAG
1581415505836,-0.055786133,-0.008026123,-0.13272095,ZIGZAG
1581415505837,-0.05899048,4.8828125E-4,-0.12739563,ZIGZAG
1581415505837,-0.062179565,-0.0101623535,-0.12420654,ZIGZAG
1581415505842,-0.06111145,-0.024002075,-0.12207031,ZIGZAG
1581415505846,-0.06111145,-0.045318604,-0.11781311,ZIGZAG
1581415505879,-0.06111145,-0.05809021,-0.116744995,ZIGZAG
1581415505879,-0.06324768,-0.06341553,-0.11994934,ZIGZAG
1581415505879,-0.057922363,-0.05064392,-0.118881226,ZIGZAG
1581415505879,-0.050460815,-0.043182373,-0.11462402,ZIGZAG
1581415505879,-0.040878296,-0.073013306,-0.11462402,ZIGZAG
1581415505879,-0.031280518,-0.094314575,-0.11567688,ZIGZAG
1581415505881,-0.033416748,-0.08792114,-0.11462402,ZIGZAG
1581415505886,-0.04194641,-0.07727051,-0.11567688,ZIGZAG
1581415505892,-0.052597046,-0.09005737,-0.121017456,ZIGZAG
1581415505896,-0.064315796,-0.096450806,-0.12739563,ZIGZAG
1581415505933,-0.06324768,-0.084732056,-0.12527466,ZIGZAG
1581415505933,-0.064315796,-0.10070801,-0.12420654,ZIGZAG
1581415505933,-0.071762085,-0.117752075,-0.12846375,ZIGZAG
1581415505933,-0.076034546,-0.10710144,-0.12846375,ZIGZAG
1581415505933,-0.08241272,-0.096450806,-0.12739563,ZIGZAG
1581415505933,-0.09307861,-0.092178345,-0.13059998,ZIGZAG
1581415505935,-0.09945679,-0.103897095,-0.13166809,ZIGZAG
1581415505937,-0.10479736,-0.117752075,-0.13272095,ZIGZAG
1581415505944,-0.09094238,-0.11349487,-0.1359253,ZIGZAG
1581415505947,-0.06111145,-0.11349487,-0.1359253,ZIGZAG
1581415505977,-0.023834229,-0.1315918,-0.14125061,ZIGZAG
1581415505977,0.014526367,-0.14544678,-0.14338684,ZIGZAG
1581415505977,0.041152954,-0.15396118,-0.1444397,ZIGZAG
1581415505977,0.050735474,-0.15396118,-0.14976501,ZIGZAG
1581415505977,0.04434204,-0.14012146,-0.15296936,ZIGZAG
1581415505978,0.023040771,-0.13479614,-0.15510559,ZIGZAG
1581415505998,-0.013183594,-0.12840271,-0.15722656,ZIGZAG
1581415505998,-0.053649902,-0.11882019,-0.15722656,ZIGZAG
1581415505999,-0.08987427,-0.09963989,-0.16043091,ZIGZAG
1581415505999,-0.11756897,-0.06768799,-0.16468811,ZIGZAG
1581415506003,-0.13993835,-0.047439575,-0.16468811,ZIGZAG
1581415506008,-0.14846802,-0.045318604,-0.1678772,ZIGZAG
1581415506013,-0.13142395,-0.070877075,-0.17214966,ZIGZAG
1581415506025,-0.08987427,-0.10496521,-0.17640686,ZIGZAG
1581415506025,-0.029159546,-0.12414551,-0.17959595,ZIGZAG
1581415506029,0.041152954,-0.06768799,-0.18173218,ZIGZAG
1581415506040,0.09442139,-0.012283325,-0.17852783,ZIGZAG
1581415506040,0.111465454,-0.053833008,-0.17747498,ZIGZAG
1581415506045,0.09121704,-0.12626648,-0.18066406,ZIGZAG
1581415506056,0.039016724,-0.13265991,-0.18066406,ZIGZAG
1581415506056,-0.02809143,-0.052764893,-0.17747498,ZIGZAG
1581415506059,-0.0920105,0.028198242,-0.17747498,ZIGZAG
1581415506065,-0.115448,0.022872925,-0.17747498,ZIGZAG
1581415506070,-0.1005249,-0.043182373,-0.17533875,ZIGZAG
1581415506075,-0.062179565,-0.09111023,-0.17320251,ZIGZAG
1581415506080,-0.005722046,-0.059158325,-0.17427063,ZIGZAG
1581415506086,0.04434204,0.0132751465,-0.17214966,ZIGZAG
1581415506090,0.068847656,0.030319214,-0.17108154,ZIGZAG
1581415506096,0.068847656,-0.0027008057,-0.17427063,ZIGZAG
1581415506117,0.048614502,-0.02293396,-0.17001343,ZIGZAG
1581415506118,0.020904541,-0.026138306,-0.16255188,ZIGZAG
1581415506118,-0.0014648438,-0.021881104,-0.16148376,ZIGZAG
1581415506118,-0.0014648438,0.0132751465,-0.16148376,ZIGZAG
1581415506120,0.014526367,0.06440735,-0.15296936,ZIGZAG
1581415506125,0.033691406,0.04524231,-0.14338684,ZIGZAG
1581415506130,0.041152954,-0.011230469,-0.1444397,ZIGZAG
1581415506135,0.039016724,-0.017608643,-0.14338684,ZIGZAG
1581415506140,0.025177002,0.030319214,-0.13699341,ZIGZAG
1581415506146,-0.0025177002,0.055892944,-0.13166809,ZIGZAG
1581415506178,-0.030227661,0.006881714,-0.1359253,ZIGZAG
1581415506178,-0.03767395,-0.031463623,-0.13911438,ZIGZAG
1581415506179,-0.0259552,0.014343262,-0.13485718,ZIGZAG
1581415506179,-0.008911133,0.05482483,-0.13059998,ZIGZAG
1581415506182,0.0028076172,0.030319214,-0.1359253,ZIGZAG
1581415506182,0.008132935,-0.01335144,-0.13699341,ZIGZAG
1581415506182,0.0113220215,-0.018676758,-0.1359253,ZIGZAG
1581415506186,0.0113220215,0.0132751465,-0.13911438,ZIGZAG
1581415506191,0.010253906,0.042037964,-0.14338684,ZIGZAG
1581415506196,0.0113220215,0.058013916,-0.1444397,ZIGZAG
1581415506236,0.015579224,0.04524231,-0.14125061,ZIGZAG
1581415506236,0.016647339,0.003692627,-0.13911438,ZIGZAG
1581415506236,0.012390137,-0.014419556,-0.14125061,ZIGZAG
1581415506236,0.0070648193,0.0132751465,-0.14231873,ZIGZAG
1581415506236,0.001739502,0.053756714,-0.14231873,ZIGZAG
1581415506236,-0.005722046,0.048431396,-0.14125061,ZIGZAG
1581415506237,-0.009979248,0.003692627,-0.14231873,ZIGZAG
1581415506239,-0.008911133,-0.02293396,-0.1401825,ZIGZAG
1581415506243,-0.006790161,-0.004837036,-0.13911438,ZIGZAG
1581415506265,-0.0025177002,0.03778076,-0.1401825,ZIGZAG
1581415506265,-0.0025177002,0.051620483,-0.14338684,ZIGZAG
1581415506265,-0.007858276,0.016479492,-0.14657593,ZIGZAG
1581415506265,-0.006790161,-0.014419556,-0.15190125,ZIGZAG
1581415506271,-0.0025177002,-0.024002075,-0.15510559,ZIGZAG
1581415506272,0.010253906,-0.012283325,-0.15615845,ZIGZAG
1581415506277,0.026245117,0.004760742,-0.16043091,ZIGZAG
1581415506301,0.033691406,0.0026245117,-0.16148376,ZIGZAG
1581415506302,0.03475952,-0.021881104,-0.16255188,ZIGZAG
1581415506302,0.03262329,-0.03253174,-0.16468811,ZIGZAG
1581415506302,0.021972656,-0.031463623,-0.16575623,ZIGZAG
1581415506303,0.005996704,-0.018676758,-0.1678772,ZIGZAG
1581415506311,-0.006790161,0.007949829,-0.16894531,ZIGZAG
1581415506312,-0.018508911,0.01966858,-0.1678772,ZIGZAG
1581415506346,-0.021697998,-0.003768921,-0.16575623,ZIGZAG
1581415506346,-0.015304565,-0.045318604,-0.16575623,ZIGZAG
1581415506346,-0.006790161,-0.06661987,-0.16575623,ZIGZAG
1581415506347,0.001739502,-0.053833008,-0.17001343,ZIGZAG
1581415506348,0.0113220215,-0.026138306,-0.17214966,ZIGZAG
1581415506348,0.020904541,-0.03465271,-0.17320251,ZIGZAG
1581415506349,0.029434204,-0.068740845,-0.17320251,ZIGZAG
1581415506354,0.031570435,-0.10177612,-0.17427063,ZIGZAG
1581415506358,0.024108887,-0.09963989,-0.17747498,ZIGZAG
1581415506403,0.015579224,-0.052764893,-0.18173218,ZIGZAG
1581415506403,0.00920105,-0.019744873,-0.17852783,ZIGZAG
1581415506403,0.00920105,-0.05064392,-0.18173218,ZIGZAG
1581415506403,0.016647339,-0.11242676,-0.18173218,ZIGZAG
1581415506404,0.024108887,-0.13691711,-0.18385315,ZIGZAG
1581415506405,0.03050232,-0.084732056,-0.18598938,ZIGZAG
1581415506405,0.036895752,-0.011230469,-0.18066406,ZIGZAG
1581415506405,0.041152954,-0.045318604,-0.17852783,ZIGZAG
1581415506405,0.047546387,-0.1550293,-0.18492126,ZIGZAG
1581415506409,0.057128906,-0.18592834,-0.18812561,ZIGZAG
1581415506414,0.06352234,-0.11029053,-0.1870575,ZIGZAG
1581415506442,0.06138611,-0.016555786,-0.1828003,ZIGZAG
1581415506442,0.05393982,-0.028274536,-0.17959595,ZIGZAG
1581415506442,0.04008484,-0.12947083,-0.17852783,ZIGZAG
1581415506442,0.024108887,-0.18486023,-0.18492126,ZIGZAG
1581415506444,0.017715454,-0.117752075,-0.18598938,ZIGZAG
1581415506445,0.014526367,-0.012283325,-0.18385315,ZIGZAG
1581415506465,0.016647339,-0.011230469,-0.18173218,ZIGZAG
1581415506466,0.026245117,-0.10177612,-0.1870575,ZIGZAG
1581415506466,0.036895752,-0.16142273,-0.18812561,ZIGZAG
1581415506466,0.04434204,-0.12414551,-0.18492126,ZIGZAG
1581415506470,0.04647827,-0.04850769,-0.18598938,ZIGZAG
1581415506475,0.04647827,-0.029327393,-0.1870575,ZIGZAG
1581415506480,0.045410156,-0.084732056,-0.18919373,ZIGZAG
1581415506497,0.04647827,-0.14012146,-0.18919373,ZIGZAG
1581415506500,0.04222107,-0.108169556,-0.18812561,ZIGZAG
1581415506500,0.031570435,-0.03465271,-0.18492126,ZIGZAG
1581415506502,0.024108887,-0.024002075,-0.18598938,ZIGZAG
1581415506507,0.026245117,-0.070877075,-0.18812561,ZIGZAG
1581415506513,0.028366089,-0.10922241,-0.1870575,ZIGZAG
1581415506552,0.031570435,-0.08366394,-0.18598938,ZIGZAG
1581415506552,0.03475952,-0.045318604,-0.1828003,ZIGZAG
1581415506552,0.03794861,-0.047439575,-0.18173218,ZIGZAG
1581415506552,0.039016724,-0.082595825,-0.18598938,ZIGZAG
1581415506552,0.035827637,-0.11029053,-0.18598938,ZIGZAG
1581415506554,0.028366089,-0.08685303,-0.18812561,ZIGZAG
1581415506554,0.023040771,-0.047439575,-0.18812561,ZIGZAG
1581415506555,0.019851685,-0.057022095,-0.19024658,ZIGZAG
1581415506557,0.017715454,-0.09005737,-0.19664001,ZIGZAG
1581415506564,0.013458252,-0.10070801,-0.19984436,ZIGZAG
1581415506594,0.004928589,-0.06022644,-0.20091248,ZIGZAG
1581415506595,-0.0046539307,-0.02507019,-0.20196533,ZIGZAG
1581415506595,-0.008911133,-0.04425049,-0.2062378,ZIGZAG
1581415506595,-0.0121154785,-0.07833862,-0.21261597,ZIGZAG
1581415506595,-0.018508911,-0.07194519,-0.21582031,ZIGZAG
1581415506596,-0.0259552,-0.029327393,-0.21582031,ZIGZAG
1581415506612,-0.02809143,-0.003768921,-0.21688843,ZIGZAG
1581415506613,-0.02809143,-0.018676758,-0.2190094,ZIGZAG
1581415506614,-0.027023315,-0.06236267,-0.22114563,ZIGZAG
1581415506614,-0.027023315,-0.07194519,-0.22433472,ZIGZAG
1581415506617,-0.030227661,-0.02507019,-0.22221375,ZIGZAG
1581415506623,-0.030227661,0.004760742,-0.22221375,ZIGZAG
1581415506627,-0.029159546,-0.015487671,-0.22328186,ZIGZAG
1581415506648,-0.033416748,-0.051696777,-0.22433472,ZIGZAG
1581415506649,-0.044067383,-0.06236267,-0.22540283,ZIGZAG
1581415506650,-0.04727173,-0.009094238,-0.22753906,ZIGZAG
1581415506650,-0.053649902,0.028198242,-0.22328186,ZIGZAG
1581415506654,-0.057922363,-0.0058898926,-0.22647095,ZIGZAG
1581415506658,-0.052597046,-0.053833008,-0.2339325,ZIGZAG
1581415506663,-0.046203613,-0.053833008,-0.2339325,ZIGZAG
1581415506703,-0.040878296,4.8828125E-4,-0.2339325,ZIGZAG
1581415506703,-0.03555298,0.014343262,-0.23179626,ZIGZAG
1581415506703,-0.036605835,-0.03465271,-0.2339325,ZIGZAG
1581415506703,-0.044067383,-0.05596924,-0.2381897,ZIGZAG
1581415506703,-0.055786133,-0.03678894,-0.23605347,ZIGZAG
1581415506706,-0.062179565,-0.012283325,-0.23500061,ZIGZAG
1581415506706,-0.06964111,-0.018676758,-0.23605347,ZIGZAG
1581415506706,-0.076034546,-0.035720825,-0.2381897,ZIGZAG
1581415506709,-0.07815552,-0.026138306,-0.23500061,ZIGZAG
1581415506752,-0.076034546,-0.021881104,-0.23500061,ZIGZAG
1581415506752,-0.0728302,-0.03253174,-0.23712158,ZIGZAG
1581415506753,-0.06536865,-0.04637146,-0.23712158,ZIGZAG
1581415506753,-0.06111145,-0.03253174,-0.23605347,ZIGZAG
1581415506753,-0.06111145,-0.009094238,-0.23712158,ZIGZAG
1581415506754,-0.057922363,-0.021881104,-0.23500061,ZIGZAG
1581415506755,-0.057922363,-0.053833008,-0.23712158,ZIGZAG
1581415506755,-0.064315796,-0.061294556,-0.24032593,ZIGZAG
1581415506757,-0.07069397,-0.03253174,-0.2424469,ZIGZAG
1581415506761,-0.06964111,-0.0016326904,-0.24137878,ZIGZAG
1581415506796,-0.068573,-0.021881104,-0.24032593,ZIGZAG
1581415506796,-0.06643677,-0.05809021,-0.24565125,ZIGZAG
1581415506796,-0.062179565,-0.039978027,-0.24777222,ZIGZAG
1581415506796,-0.05899048,-0.008026123,-0.24032593,ZIGZAG
1581415506796,-0.062179565,-0.016555786,-0.24565125,ZIGZAG
1581415506797,-0.062179565,-0.03892517,-0.25097656,ZIGZAG
1581415506798,-0.05899048,-0.028274536,-0.24990845,ZIGZAG
1581415506800,-0.054718018,-0.01335144,-0.24884033,ZIGZAG
1581415506807,-0.053649902,-0.03465271,-0.24990845,ZIGZAG
1581415506810,-0.050460815,-0.06341553,-0.25523376,ZIGZAG
1581415506850,-0.040878296,-0.03892517,-0.25416565,ZIGZAG
