1581416866918,0.4921875,3.1681519,9.136826,STRAIGTDRIVE
1581416866919,0.5711975,2.947876,8.880646,STRAIGTDRIVE
1581416866919,0.7675171,2.844925,8.808807,STRAIGTDRIVE
1581416866925,0.57598877,2.995758,9.194275,STRAIGTDRIVE
1581416866960,0.38204956,3.3524933,9.570175,STRAIGTDRIVE
1581416866960,0.63822937,3.184906,9.388214,STRAIGTDRIVE
1581416866960,0.8752594,3.0244904,9.079361,STRAIGTDRIVE
1581416866960,0.69329834,3.0173187,9.026688,STRAIGTDRIVE
1581416866960,0.47543335,3.1489868,9.23259,STRAIGTDRIVE
1581416866961,0.31262207,3.3309479,9.407364,STRAIGTDRIVE
1581416866961,0.48979187,3.2112427,9.13443,STRAIGTDRIVE
1581416866979,0.7340088,3.1729279,8.7417755,STRAIGTDRIVE
1581416866980,0.69569397,3.0125275,8.574188,STRAIGTDRIVE
1581416866980,0.5688019,3.0867462,8.988373,STRAIGTDRIVE
1581416866982,0.3078308,3.1896973,9.572571,STRAIGTDRIVE
1581416866985,0.7579498,3.1106873,9.534256,STRAIGTDRIVE
1581416866990,0.77949524,2.9143677,9.285263,STRAIGTDRIVE
1581416866995,0.7172394,3.0173187,9.103302,STRAIGTDRIVE
1581416867012,0.4706421,3.2375793,9.29245,STRAIGTDRIVE
1581416867012,0.30543518,3.61586,9.426514,STRAIGTDRIVE
1581416867012,0.7076721,3.3046112,8.981201,STRAIGTDRIVE
1581416867016,0.86569214,3.1011047,8.576584,STRAIGTDRIVE
1581416867021,0.82258606,2.911972,8.657974,STRAIGTDRIVE
1581416867025,0.5137329,3.0891418,9.07457,STRAIGTDRIVE
1581416867064,0.42276,3.3764343,9.510315,STRAIGTDRIVE
1581416867064,0.37008667,3.1657562,9.357086,STRAIGTDRIVE
1581416867064,0.7866821,3.0604095,9.079361,STRAIGTDRIVE
1581416867064,0.84413147,3.0101318,8.988373,STRAIGTDRIVE
1581416867064,0.29586792,3.295044,9.237381,STRAIGTDRIVE
1581416867064,0.24079895,3.3955994,9.249344,STRAIGTDRIVE
1581416867065,0.62387085,3.2184296,8.79924,STRAIGTDRIVE
1581416867066,0.8249817,3.0053406,8.425735,STRAIGTDRIVE
1581416867071,0.63583374,2.8664703,8.2868805,STRAIGTDRIVE
1581416867077,0.5424652,3.2040558,8.576584,STRAIGTDRIVE
1581416867114,0.31741333,3.3165894,8.705856,STRAIGTDRIVE
1581416867114,0.58555603,3.105896,8.5837555,STRAIGTDRIVE
1581416867114,0.64541626,2.722824,8.54306,STRAIGTDRIVE
1581416867114,0.68133545,3.026886,8.868668,STRAIGTDRIVE
1581416867114,0.6071167,3.3165894,9.165543,STRAIGTDRIVE
1581416867114,0.17614746,3.275879,9.096115,STRAIGTDRIVE
1581416867114,0.5496521,3.354889,8.863876,STRAIGTDRIVE
1581416867118,0.74357605,2.8257751,8.78009,STRAIGTDRIVE
1581416867122,0.5999298,2.6174774,9.151184,STRAIGTDRIVE
1581416867128,0.6095123,3.1322327,9.737762,STRAIGTDRIVE
1581416867168,0.6549988,3.4554443,9.742554,STRAIGTDRIVE
1581416867168,0.6549988,3.2136383,9.07457,STRAIGTDRIVE
1581416867168,0.6765442,2.9742126,8.631638,STRAIGTDRIVE
1581416867169,0.64541626,3.050827,8.734589,STRAIGTDRIVE
1581416867169,0.42276,3.608673,9.132034,STRAIGTDRIVE
1581416867169,0.5783844,3.2782745,9.005142,STRAIGTDRIVE
1581416867169,0.81539917,3.0340729,8.550247,STRAIGTDRIVE
1581416867170,1.0644073,2.9550629,8.38504,STRAIGTDRIVE
1581416867173,0.9925842,3.1154785,8.593338,STRAIGTDRIVE
1581416867179,0.18093872,3.529663,9.057816,STRAIGTDRIVE
1581416867215,0.31980896,3.3094025,9.29245,STRAIGTDRIVE
1581416867215,1.1817169,3.1801147,9.302017,STRAIGTDRIVE
1581416867215,1.1051025,2.8856354,9.2517395,STRAIGTDRIVE
1581416867215,0.59513855,3.2447662,9.507919,STRAIGTDRIVE
1581416867215,0.75076294,3.7451477,9.752136,STRAIGTDRIVE
1581416867216,0.7962494,3.1082916,9.474396,STRAIGTDRIVE
1581416867216,0.9135742,3.081955,9.349899,STRAIGTDRIVE
1581416867220,1.1194763,2.8856354,9.503128,STRAIGTDRIVE
1581416867226,0.932724,3.014923,9.730576,STRAIGTDRIVE
1581416867228,0.5113373,3.5943146,9.871841,STRAIGTDRIVE
1581416867264,0.774704,3.397995,9.443283,STRAIGTDRIVE
1581416867264,1.0428619,3.2208252,9.0937195,STRAIGTDRIVE
1581416867264,0.93032837,3.2208252,9.175125,STRAIGTDRIVE
1581416867265,0.798645,3.3141937,9.534256,STRAIGTDRIVE
1581416867265,0.53289795,3.670929,9.6228485,STRAIGTDRIVE
1581416867265,0.9231415,3.2232056,9.227798,STRAIGTDRIVE
1581416867265,0.97821045,3.014923,8.959656,STRAIGTDRIVE
1581416867273,0.9518738,3.153778,9.21344,STRAIGTDRIVE
1581416867274,0.85850525,3.1944885,9.7617035,STRAIGTDRIVE
1581416867279,0.5065613,3.6493835,10.051407,STRAIGTDRIVE
1581416867326,0.83935547,3.3141937,9.732971,STRAIGTDRIVE
1581416867327,1.2703094,2.9454803,9.282867,STRAIGTDRIVE
1581416867327,0.6478119,3.0388641,9.302017,STRAIGTDRIVE
1581416867327,0.5137329,3.3070068,9.721008,STRAIGTDRIVE
1581416867327,0.76034546,3.390808,9.864655,STRAIGTDRIVE
1581416867327,0.4299469,3.311798,9.56778,STRAIGTDRIVE
1581416867327,0.8058319,3.0604095,9.400177,STRAIGTDRIVE
1581416867329,0.8968048,2.995758,9.445679,STRAIGTDRIVE
1581416867329,0.48739624,3.6278381,9.716217,STRAIGTDRIVE
1581416867330,0.13066101,3.8816223,9.601288,STRAIGTDRIVE
1581416867337,0.7268219,3.2423706,8.97641,STRAIGTDRIVE
1581416867341,0.8249817,2.916748,8.729813,STRAIGTDRIVE
1581416867384,0.58317566,3.137024,9.07457,STRAIGTDRIVE
1581416867384,0.49697876,3.409958,9.553406,STRAIGTDRIVE
1581416867384,0.17137146,3.4075623,9.620453,STRAIGTDRIVE
1581416867384,0.48739624,3.0867462,9.290054,STRAIGTDRIVE
1581416867385,0.72203064,2.8736572,9.122452,STRAIGTDRIVE
1581416867386,0.6071167,3.0556183,9.316391,STRAIGTDRIVE
1581416867386,0.61428833,3.4434814,9.572571,STRAIGTDRIVE
1581416867386,0.51852417,3.4650269,9.426514,STRAIGTDRIVE
1581416867391,0.81539917,3.0388641,9.005142,STRAIGTDRIVE
1581416867391,0.72442627,2.8281708,8.717834,STRAIGTDRIVE
1581416867435,0.4514923,3.0220947,9.000351,STRAIGTDRIVE
1581416867435,0.4993744,3.4243317,9.460037,STRAIGTDRIVE
1581416867436,0.30065918,3.3644714,9.493561,STRAIGTDRIVE
1581416867436,0.21206665,3.0125275,9.297226,STRAIGTDRIVE
1581416867436,0.6717529,2.765915,9.234985,STRAIGTDRIVE
1581416867438,0.4012146,3.0173187,9.562988,STRAIGTDRIVE
1581416867438,0.16178894,3.5583954,9.864655,STRAIGTDRIVE
1581416867438,0.6214752,3.1561737,9.524673,STRAIGTDRIVE
1581416867439,0.774704,2.8952026,9.108093,STRAIGTDRIVE
1581416867442,0.63822937,3.0723724,8.926132,STRAIGTDRIVE
1581416867478,0.5305023,3.1873016,8.964432,STRAIGTDRIVE
1581416867478,-0.02973938,3.4722137,9.026688,STRAIGTDRIVE
1581416867478,0.59513855,3.0699768,8.722626,STRAIGTDRIVE
1581416867478,0.95666504,2.7491608,8.631638,STRAIGTDRIVE
1581416867478,0.54725647,3.1011047,8.933319,STRAIGTDRIVE
1581416867479,0.2790985,3.318985,9.302017,STRAIGTDRIVE
1581416867479,0.37008667,3.3381348,9.242157,STRAIGTDRIVE
1581416867482,0.72203064,3.0316772,8.79924,STRAIGTDRIVE
1581416867488,0.8249817,2.6486053,8.600525,STRAIGTDRIVE
1581416867492,0.84413147,3.0484314,8.993164,STRAIGTDRIVE
1581416867525,0.30543518,3.5559998,9.565384,STRAIGTDRIVE
1581416867525,0.20248413,3.2782745,9.503128,STRAIGTDRIVE
1581416867525,0.6502075,2.7276154,9.122452,STRAIGTDRIVE
1581416867525,0.86569214,2.868866,9.021896,STRAIGTDRIVE
1581416867525,0.46585083,2.9454803,9.170334,STRAIGTDRIVE
1581416867527,0.43232727,3.153778,9.306808,STRAIGTDRIVE
1581416867528,0.43232727,3.4841766,9.189499,STRAIGTDRIVE
1581416867543,0.69329834,3.2734985,8.75853,STRAIGTDRIVE
1581416867545,0.8249817,2.9047852,8.547852,STRAIGTDRIVE
1581416867569,0.44430542,3.287857,8.87825,STRAIGTDRIVE
1581416867569,0.4706421,3.5823364,9.167938,STRAIGTDRIVE
1581416867569,0.57359314,3.1489868,9.012314,STRAIGTDRIVE
1581416867569,0.5065613,3.1633606,8.808807,STRAIGTDRIVE
1581416867569,0.63105774,3.0125275,8.792053,STRAIGTDRIVE
1581416867570,0.6286621,3.1035004,8.930923,STRAIGTDRIVE
1581416867574,0.09475708,3.4003906,9.091324,STRAIGTDRIVE
1581416867579,0.6190796,3.0412598,8.945282,STRAIGTDRIVE
1581416867595,0.6549988,2.6797333,8.947678,STRAIGTDRIVE
1581416867596,0.2790985,3.1561737,9.244553,STRAIGTDRIVE
1581416867597,0.47782898,3.3046112,9.440887,STRAIGTDRIVE
1581416867599,0.25276184,3.074768,9.258926,STRAIGTDRIVE
1581416867605,0.37487793,3.0963135,8.885422,STRAIGTDRIVE
1581416867609,0.57598877,2.935913,8.593338,STRAIGTDRIVE
1581416867630,0.3724823,3.0675964,8.617279,STRAIGTDRIVE
1581416867630,0.23361206,3.4530487,8.866272,STRAIGTDRIVE
1581416867631,0.3652954,3.3596802,8.768112,STRAIGTDRIVE
1581416867631,0.719635,3.0436401,8.519119,STRAIGTDRIVE
1581416867635,0.6502075,2.9550629,8.56221,STRAIGTDRIVE
1581416867640,0.5520477,3.1657562,8.753754,STRAIGTDRIVE
1581416867644,0.42755127,3.409958,8.844727,STRAIGTDRIVE
1581416867693,-0.015380859,3.0532227,8.708252,STRAIGTDRIVE
1581416867693,0.9949646,2.8401337,8.4832,STRAIGTDRIVE
1581416867693,0.98779297,2.674942,8.677139,STRAIGTDRIVE
1581416867693,0.31741333,3.0484314,9.136826,STRAIGTDRIVE
1581416867694,0.59513855,3.263916,9.309204,STRAIGTDRIVE
1581416867695,0.5496521,2.9335175,9.067383,STRAIGTDRIVE
1581416867695,0.82258606,2.7635193,8.768112,STRAIGTDRIVE
1581416867695,0.9758148,2.9263306,8.765717,STRAIGTDRIVE
1581416867696,0.5999298,3.2232056,9.045837,STRAIGTDRIVE
1581416867696,0.5999298,3.275879,9.136826,STRAIGTDRIVE
1581416867701,0.7340088,2.9766083,9.024292,STRAIGTDRIVE
1581416867708,0.798645,2.9598541,9.064987,STRAIGTDRIVE
1581416867711,1.0141296,3.1753235,9.287659,STRAIGTDRIVE
1581416867740,0.6789398,3.1442108,9.498337,STRAIGTDRIVE
1581416867741,0.556839,3.3644714,9.419342,STRAIGTDRIVE
1581416867742,1.0189209,3.2782745,9.1128845,STRAIGTDRIVE
1581416867742,1.1673584,2.9407043,8.684311,STRAIGTDRIVE
1581416867742,0.9063873,2.995758,8.571793,STRAIGTDRIVE
1581416867743,0.6621704,3.3046112,8.856705,STRAIGTDRIVE
1581416867775,0.7483673,3.342926,9.053024,STRAIGTDRIVE
1581416867775,0.9231415,2.8904114,9.246948,STRAIGTDRIVE
1581416867775,0.70288086,3.0652008,9.644394,STRAIGTDRIVE
1581416867775,0.8680725,3.397995,9.953247,STRAIGTDRIVE
1581416867775,0.6095123,3.4386902,10.008316,STRAIGTDRIVE
1581416867775,0.63345337,3.29982,9.670731,STRAIGTDRIVE
1581416867778,0.89201355,3.2782745,9.266113,STRAIGTDRIVE
1581416867795,0.7004852,2.9646454,8.842331,STRAIGTDRIVE
1581416867795,1.0476379,3.3261566,8.617279,STRAIGTDRIVE
1581416867796,0.41557312,3.61586,8.787262,STRAIGTDRIVE
1581416867797,0.48739624,3.4434814,8.744171,STRAIGTDRIVE
1581416867803,0.7627411,2.7371826,8.67952,STRAIGTDRIVE
1581416867808,0.4921875,2.979004,8.983597,STRAIGTDRIVE
1581416867829,0.63105774,3.5177002,9.337936,STRAIGTDRIVE
1581416867829,0.71006775,3.0604095,9.21344,STRAIGTDRIVE
1581416867830,0.16897583,3.2040558,9.041046,STRAIGTDRIVE
1581416867830,0.49458313,2.9837952,8.839935,STRAIGTDRIVE
1581416867833,0.8968048,2.8592987,8.806427,STRAIGTDRIVE
1581416867839,0.18093872,3.4051666,9.194275,STRAIGTDRIVE
1581416867843,0.21206665,3.4195404,9.421722,STRAIGTDRIVE
1581416867883,0.7268219,2.8712616,9.584534,STRAIGTDRIVE
1581416867883,0.40361023,2.8856354,9.843109,STRAIGTDRIVE
1581416867883,0.41557312,3.129837,9.991547,STRAIGTDRIVE
1581416867883,0.36769104,3.477005,10.068161,STRAIGTDRIVE
1581416867883,0.17137146,3.354889,9.740158,STRAIGTDRIVE
1581416867884,0.7052765,2.698883,9.309204,STRAIGTDRIVE
1581416867885,0.6765442,2.813797,9.146393,STRAIGTDRIVE
1581416867886,0.25994873,3.5583954,9.302017,STRAIGTDRIVE
1581416867889,0.34854126,3.5033417,9.237381,STRAIGTDRIVE
1581416867895,0.5113373,3.0915375,8.938095,STRAIGTDRIVE
1581416867926,0.51852417,2.8760529,8.863876,STRAIGTDRIVE
1581416867926,0.76512146,3.2136383,9.13443,STRAIGTDRIVE
